   185.00000       7.4322906       3.0000000       251.62740       2.0000000       4.8805108     -4.45339270E-03   0.0000000      7.33456668E-03   0.0000000     -5.76234842E-03
   186.00000       7.4278660       3.0000000       251.63472       2.0000000       4.8747144     -4.42443835E-03   0.0000000      7.32261222E-03   0.0000000     -5.79634774E-03
   187.00000       7.4234705       3.0000000       251.64203       2.0000000       4.8688841     -4.39565908E-03   0.0000000      7.31071830E-03   0.0000000     -5.83011797E-03
   188.00000       7.4191036       3.0000000       251.64932       2.0000000       4.8630204     -4.36706888E-03   0.0000000      7.29889562E-03   0.0000000     -5.86365350E-03
   189.00000       7.4147649       3.0000000       251.65662       2.0000000       4.8571234     -4.33865562E-03   0.0000000      7.28713255E-03   0.0000000     -5.89695433E-03
   190.00000       7.4104543       3.0000000       251.66389       2.0000000       4.8511934     -4.31041233E-03   0.0000000      7.27541326E-03   0.0000000     -5.93000185E-03
   191.00000       7.4061718       3.0000000       251.67116       2.0000000       4.8452306     -4.28234553E-03   0.0000000      7.26376241E-03   0.0000000     -5.96283376E-03
   192.00000       7.4019175       3.0000000       251.67841       2.0000000       4.8392353     -4.25445521E-03   0.0000000      7.25217117E-03   0.0000000     -5.99543191E-03
   193.00000       7.3976908       3.0000000       251.68565       2.0000000       4.8332076     -4.22674650E-03   0.0000000      7.24064279E-03   0.0000000     -6.02779258E-03
   194.00000       7.3934917       3.0000000       251.69289       2.0000000       4.8271475     -4.19920823E-03   0.0000000      7.22917216E-03   0.0000000     -6.05992787E-03
   195.00000       7.3893199       3.0000000       251.70010       2.0000000       4.8210554     -4.17184085E-03   0.0000000      7.21776392E-03   0.0000000     -6.09184662E-03
   196.00000       7.3851752       3.0000000       251.70731       2.0000000       4.8149319     -4.14464949E-03   0.0000000      7.20641343E-03   0.0000000     -6.12352788E-03
   197.00000       7.3810577       3.0000000       251.71451       2.0000000       4.8087769     -4.11763135E-03   0.0000000      7.19512859E-03   0.0000000     -6.15499448E-03
   198.00000       7.3769670       3.0000000       251.72169       2.0000000       4.8025908     -4.09077760E-03  4.65661287E-10  7.18389219E-03   0.0000000     -6.18622964E-03
   199.00000       7.3729029       3.0000000       251.72887       2.0000000       4.7963734     -4.06409148E-03   0.0000000      7.17271818E-03   0.0000000     -6.21725339E-03
   200.00000       7.3688655       3.0000000       251.73602       2.0000000       4.7901254     -4.03758604E-03   0.0000000      7.16161123E-03   0.0000000     -6.24805037E-03
   201.00000       7.3648543       3.0000000       251.74318       2.0000000       4.7838469     -4.01123334E-03 -4.65661287E-10  7.15055177E-03   0.0000000     -6.27863640E-03
   202.00000       7.3608694       3.0000000       251.75032       2.0000000       4.7775378     -3.98504827E-03   0.0000000      7.13955518E-03   0.0000000     -6.30901381E-03
   203.00000       7.3569102       3.0000000       251.75745       2.0000000       4.7711987     -3.95903550E-03 -4.65661287E-10  7.12862005E-03   0.0000000     -6.33916864E-03
   204.00000       7.3529773       3.0000000       251.76456       2.0000000       4.7648296     -3.93317547E-03   0.0000000      7.11773243E-03   0.0000000     -6.36911346E-03
   205.00000       7.3490696       3.0000000       251.77167       2.0000000       4.7584310     -3.90747935E-03 -4.65661287E-10  7.10690161E-03   0.0000000     -6.39884407E-03
   206.00000       7.3451877       3.0000000       251.77876       2.0000000       4.7520027     -3.88195459E-03   0.0000000      7.09614344E-03   0.0000000     -6.42837770E-03
   207.00000       7.3413310       3.0000000       251.78584       2.0000000       4.7455449     -3.85658559E-03   0.0000000      7.08543276E-03   0.0000000     -6.45769434E-03
   208.00000       7.3374996       3.0000000       251.79292       2.0000000       4.7390580     -3.83137912E-03   0.0000000      7.07478030E-03   0.0000000     -6.48680236E-03
   209.00000       7.3336935       3.0000000       251.79999       2.0000000       4.7325425     -3.80633352E-03   0.0000000      7.06418743E-03   0.0000000     -6.51570782E-03
   210.00000       7.3299122       3.0000000       251.80704       2.0000000       4.7259979     -3.78143601E-03   0.0000000      7.05364300E-03   0.0000000     -6.54441398E-03
   211.00000       7.3261557       3.0000000       251.81409       2.0000000       4.7194252     -3.75670032E-03   0.0000000      7.04316190E-03   0.0000000     -6.57292316E-03
   212.00000       7.3224235       3.0000000       251.82112       2.0000000       4.7128239     -3.73213016E-03   0.0000000      7.03273760E-03   0.0000000     -6.60121487E-03
   213.00000       7.3187156       3.0000000       251.82814       2.0000000       4.7061944     -3.70771345E-03   0.0000000      7.02237012E-03   0.0000000     -6.62931334E-03
   214.00000       7.3150320       3.0000000       251.83516       2.0000000       4.6995373     -3.68343084E-03   0.0000000      7.01204361E-03   0.0000000     -6.65722555E-03
   215.00000       7.3113728       3.0000000       251.84216       2.0000000       4.6928525     -3.65932728E-03   0.0000000      7.00179115E-03   0.0000000     -6.68492774E-03
   216.00000       7.3077374       3.0000000       251.84915       2.0000000       4.6861401     -3.63537087E-03   0.0000000      6.99159550E-03   0.0000000     -6.71244925E-03
   217.00000       7.3041258       3.0000000       251.85614       2.0000000       4.6794004     -3.61155486E-03   0.0000000      6.98144035E-03   0.0000000     -6.73977099E-03
   218.00000       7.3005381       3.0000000       251.86311       2.0000000       4.6726336     -3.58789298E-03   0.0000000      6.97134202E-03   0.0000000     -6.76689809E-03
   219.00000       7.2969737       3.0000000       251.87007       2.0000000       4.6658397     -3.56439431E-03   0.0000000      6.96130982E-03   0.0000000     -6.79383101E-03
   220.00000       7.2934327       3.0000000       251.87703       2.0000000       4.6590190     -3.54103348E-03   0.0000000      6.95132604E-03   0.0000000     -6.82058511E-03
   221.00000       7.2899151       3.0000000       251.88397       2.0000000       4.6521716     -3.51781840E-03   0.0000000      6.94139395E-03   0.0000000     -6.84715109E-03
   222.00000       7.2864203       3.0000000       251.89090       2.0000000       4.6452980     -3.49475304E-03   0.0000000      6.93151588E-03   0.0000000     -6.87352568E-03
   223.00000       7.2829485       3.0000000       251.89783       2.0000000       4.6383982     -3.47185112E-03   0.0000000      6.92170346E-03   0.0000000     -6.89970469E-03
   224.00000       7.2794995       3.0000000       251.90474       2.0000000       4.6314726     -3.44907097E-03   0.0000000      6.91193109E-03   0.0000000     -6.92572026E-03
   225.00000       7.2760730       3.0000000       251.91164       2.0000000       4.6245213     -3.42644285E-03   0.0000000      6.90221693E-03   0.0000000     -6.95154816E-03
   226.00000       7.2726688       3.0000000       251.91853       2.0000000       4.6175442     -3.40395793E-03   0.0000000      6.89255306E-03   0.0000000     -6.97719026E-03
   227.00000       7.2692871       3.0000000       251.92542       2.0000000       4.6105413     -3.38162109E-03   0.0000000      6.88294740E-03   0.0000000     -7.00265262E-03
   228.00000       7.2659278       3.0000000       251.93228       2.0000000       4.6035132     -3.35942442E-03   0.0000000      6.87339250E-03   0.0000000     -7.02793617E-03
   229.00000       7.2625904       3.0000000       251.93915       2.0000000       4.5964603     -3.33736883E-03   0.0000000      6.86389441E-03   0.0000000     -7.05305114E-03
   230.00000       7.2592750       3.0000000       251.94600       2.0000000       4.5893822     -3.31545598E-03   0.0000000      6.85444288E-03   0.0000000     -7.07797380E-03
   231.00000       7.2559814       3.0000000       251.95285       2.0000000       4.5822792     -3.29367816E-03   0.0000000      6.84504816E-03   0.0000000     -7.10274000E-03
   232.00000       7.2527094       3.0000000       251.95969       2.0000000       4.5751519     -3.27204703E-03   0.0000000      6.83570514E-03   0.0000000     -7.12731620E-03
   233.00000       7.2494588       3.0000000       251.96651       2.0000000       4.5680003     -3.25054629E-03   0.0000000      6.82640774E-03   0.0000000     -7.15172291E-03
   234.00000       7.2462296       3.0000000       251.97333       2.0000000       4.5608244     -3.22918687E-03   0.0000000      6.81716762E-03   0.0000000     -7.17596151E-03
   235.00000       7.2430215       3.0000000       251.98013       2.0000000       4.5536242     -3.20795807E-03   0.0000000      6.80797873E-03   0.0000000     -7.20004132E-03
   236.00000       7.2398348       3.0000000       251.98694       2.0000000       4.5464001     -3.18685826E-03   0.0000000      6.79882988E-03   0.0000000     -7.22394325E-03
   237.00000       7.2366691       3.0000000       251.99373       2.0000000       4.5391526     -3.16591957E-03   0.0000000      6.78975834E-03   0.0000000     -7.24767754E-03
   238.00000       7.2335238       3.0000000       252.00050       2.0000000       4.5318813     -3.14510008E-03   0.0000000      6.78072451E-03   0.0000000     -7.27124885E-03
   239.00000       7.2303996       3.0000000       252.00728       2.0000000       4.5245867     -3.12440423E-03   0.0000000      6.77172700E-03   0.0000000     -7.29464553E-03
   240.00000       7.2272959       3.0000000       252.01404       2.0000000       4.5172687     -3.10385018E-03   0.0000000      6.76279329E-03   0.0000000     -7.31788622E-03
   241.00000       7.2242126       3.0000000       252.02080       2.0000000       4.5099277     -3.08342790E-03   0.0000000      6.75390754E-03   0.0000000     -7.34095927E-03
   242.00000       7.2211494       3.0000000       252.02754       2.0000000       4.5025640     -3.06313275E-03   0.0000000      6.74507348E-03   0.0000000     -7.36388145E-03
   243.00000       7.2181063       3.0000000       252.03427       2.0000000       4.4951773     -3.04296799E-03   0.0000000      6.73628785E-03   0.0000000     -7.38663971E-03
   244.00000       7.2150831       3.0000000       252.04100       2.0000000       4.4877682     -3.02292942E-03   0.0000000      6.72754552E-03   0.0000000     -7.40923220E-03
   245.00000       7.2120800       3.0000000       252.04771       2.0000000       4.4803367     -3.00303358E-03   0.0000000      6.71887165E-03   0.0000000     -7.43167615E-03
   246.00000       7.2090969       3.0000000       252.05443       2.0000000       4.4728827     -2.98324390E-03   0.0000000      6.71022339E-03   0.0000000     -7.45395897E-03
   247.00000       7.2061334       3.0000000       252.06113       2.0000000       4.4654064     -2.96358881E-03   0.0000000      6.70163520E-03   0.0000000     -7.47609278E-03
   248.00000       7.2031894       3.0000000       252.06783       2.0000000       4.4579082     -2.94406526E-03   0.0000000      6.69309264E-03   0.0000000     -7.49805477E-03
   249.00000       7.2002649       3.0000000       252.07451       2.0000000       4.4503884     -2.92467419E-03   0.0000000      6.68461295E-03   0.0000000     -7.51987752E-03
   250.00000       7.1973596       3.0000000       252.08119       2.0000000       4.4428468     -2.90539721E-03   0.0000000      6.67616818E-03   0.0000000     -7.54154194E-03
   251.00000       7.1944733       3.0000000       252.08786       2.0000000       4.4352837     -2.88624433E-03   0.0000000      6.66777184E-03   0.0000000     -7.56305503E-03
   252.00000       7.1916060       3.0000000       252.09451       2.0000000       4.4276991     -2.86721415E-03   0.0000000      6.65942393E-03   0.0000000     -7.58441957E-03
   253.00000       7.1887579       3.0000000       252.10117       2.0000000       4.4200935     -2.84830527E-03   0.0000000      6.65112166E-03   0.0000000     -7.60563277E-03
   254.00000       7.1859283       3.0000000       252.10780       2.0000000       4.4124670     -2.82952655E-03   0.0000000      6.64287340E-03   0.0000000     -7.62669370E-03
   255.00000       7.1831174       3.0000000       252.11444       2.0000000       4.4048195     -2.81086331E-03   0.0000000      6.63467124E-03   0.0000000     -7.64761586E-03
